Date,open,high,low,close,adj_close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,log_return_1d,overnight_gap,intraday_range,close_open_return,ma_5,std_5,min_5,max_5,price_rel_ma_5,vol_ma_5,vol_std_5,return_skew_5,return_kurt_5,ma_10,std_10,min_10,max_10,price_rel_ma_10,vol_ma_10,vol_std_10,return_skew_10,return_kurt_10,ma_20,std_20,min_20,max_20,price_rel_ma_20,vol_ma_20,vol_std_20,return_skew_20,return_kurt_20,ma_50,std_50,min_50,max_50,price_rel_ma_50,vol_ma_50,vol_std_50,return_skew_50,return_kurt_50,macd,macd_signal,macd_diff,rsi_14,bb_upper,bb_lower,bb_pct,bb_width,log_volume,vol_change_1d,vol_surge_20,vol_price_ratio,day_of_week,month,quarter,is_month_end,is_month_start,is_quarter_end,nepali_fiscal_year,close_open_ratio,high_close_ratio,low_close_ratio,adj_factor,close_lag_1,vol_lag_1,close_lag_2,vol_lag_2,close_lag_3,vol_lag_3,close_lag_5,vol_lag_5,target_return_5d,target_log_return_5d,target_direction_5d,Company,Year,target_return_60d,target_log_return_60d,target_direction_60d,Energy Generation (GWh),generation_gwh_lag_1y,generation_gwh_lag_2y,generation_gwh_yoy_change,generation_gwh_yoy_pct_change,generation_gwh_rolling_3y_mean,generation_gwh_rolling_3y_std,generation_gwh_expanding_mean,generation_gwh_vs_company_mean,generation_gwh_company_zscore,generation_cumulative_gwh,generation_per_mm_rainfall,generation_to_rainfall_index,Annual Rainfall (mm),rainfall_mm_lag_1y,rainfall_mm_lag_2y,rainfall_mm_yoy_change,rainfall_mm_yoy_pct_change,rainfall_mm_rolling_3y_mean,rainfall_mm_rolling_3y_std,rainfall_mm_expanding_mean,rainfall_mm_vs_company_mean,rainfall_mm_company_zscore,rainfall_cumulative_mm,rainfall_to_generation_index,monsoon_season,dry_season,month_of_year_sin,month_of_year_cos,generation_per_trading_day,rainfall_year_progress,hydro_lag_imputed
2024-09-13,551.4,565.0,551.0,565.0,470.22,48642.0,0.0,0.0229957576416839,0.0348151408450705,-0.0054568527918781,-0.0224726108558717,-0.1474262506119339,0.0,-0.024070796460177,0.0247787610619469,0.024664490388103,554.68,9.820743352836148,545.1,565.0,0.0186053219874522,56880.0,12421.466237927829,-1.4486742360731102,2.7190501187658804,567.4100000000001,17.825353354648847,545.1,597.0,-0.0042473696269013,92694.2,57883.44246040168,-0.5189235739780944,0.0026827963149871,593.8025,36.67513310352385,545.1,662.7,-0.048505184804712,131855.85,75429.4934730969,-0.5182526280754842,0.8186170474890002,582.015,67.78871154741773,438.0,677.0,-0.029234641718856,209376.86,142047.25243900283,0.7518053540877002,1.5030059739790416,-12.349897265741902,-5.944910083109913,-6.404987182631989,26.301555104800528,667.1527662070478,520.4522337929523,0.3036646525678692,0.247052736244956,10.79226319236964,0.0,0.3689028586900012,86.0920353982301,4,9,3,0,0,0,2025,1.024664490388103,1.0,0.9752212389380532,0.8322477876106196,565.0,48642.0,552.3,52099.0,546.0,56723.0,568.1,79248.0,-0.0458407079646017,-0.0469246486888178,0,CHCL,2024,0.01345132743362836,0.013361661517573727,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7021857923497268,0
2024-09-16,549.0,554.0,540.0,540.0,449.41,70827.0,-0.0366664764480997,-0.044255880226277,-0.0222778200804959,-0.0093464124324919,-0.095481533662071,-0.1851576523489202,-0.0367189175473988,-0.0283185840707964,0.0259259259259259,-0.0163934426229508,553.6600000000001,11.228446019030349,540.0,565.0,-0.0246721814832209,55386.6,9246.34372603467,-1.5429343830066893,2.9550943849495632,561.71,16.365712803036335,540.0,595.0,-0.0386498371045558,82831.3,51389.005235771816,-0.5206945774838526,-1.0536149852800225,587.6675,34.75578056810239,540.0,650.85,-0.0811130443660743,122384.4,70167.5873353448,-0.3558234601261372,0.0629284895925418,584.055,64.83684724134709,442.0,677.0,-0.075429540026196,210338.72,140915.94847038342,0.6795261064973046,1.263512574517811,-14.034256495658385,-7.562779365619607,-6.471477130038776,28.22931785195935,657.1790611362048,518.1559388637952,0.157125381585103,0.2365676547918842,11.168009681726108,0.4560873319353644,0.5787257199446989,131.1611111111111,0,9,3,0,0,0,2025,0.9836065573770492,1.025925925925926,1.0,0.8322407407407408,565.0,48642.0,565.0,48642.0,552.3,52099.0,545.1,78294.0,0.0055555555555555,0.0055401803756153,1,CHCL,2024,0.046296296296296294,0.045256591588120856,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7103825136612022,0
2024-09-17,549.0,554.0,540.0,540.0,449.41,70827.0,0.0,-0.044255880226277,-0.044255880226277,-0.0109815140845069,-0.0924310351791267,-0.1703174471306064,0.0,0.0166666666666666,0.0259259259259259,-0.0163934426229508,552.46,12.500319995995383,540.0,565.0,-0.0225536690439127,58207.4,11606.193531902743,-1.488147682656955,2.7994100096978087,556.21,12.785099834327918,540.0,572.5,-0.0291436687582028,80712.7,51405.12693420941,-0.5580872762127523,-1.0720564641504668,582.125,32.94101386934279,540.0,639.0,-0.0723641829503972,125925.75,65283.0746469201,-0.4803218807621063,0.1263986098141815,586.015,61.8682209231668,444.0,677.0,-0.0785218808392276,211234.4,139858.9973323716,0.6983515437423174,1.2831109537544356,-15.19397661601272,-9.08901881569823,-6.104957800314489,30.89753772835583,648.0070277386856,516.2429722613144,0.1802997612104125,0.2263501060380006,11.168009681726108,0.0,0.5624504916587751,131.1611111111111,1,9,3,0,0,0,2025,0.9836065573770492,1.025925925925926,1.0,0.8322407407407408,540.0,70827.0,565.0,48642.0,565.0,48642.0,546.0,56723.0,-0.0037037037037037,-0.0037105793965356,0,CHCL,2024,0.03796296296296296,0.03726010295389454,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7131147540983607,0
2024-09-18,536.0,547.0,533.1,539.1,448.66,31189.0,-0.0016688547206337,-0.0016688547206337,-0.0458508783122794,-0.0239094963559228,-0.0583469756118035,-0.1563369687852575,-0.0016702488099105,-0.0074074074074074,0.0257837135967352,0.0057835820895522,549.8199999999999,13.862250899557752,539.1,565.0,-0.0194972900221889,54025.4,16911.90912641091,-1.2312735295151194,2.8156170793855515,552.8700000000001,12.41397509961081,539.1,568.1,-0.024906397525639,61573.9,16487.58546064797,-1.0571669511533557,0.5956470287005929,577.13,31.401040881226937,539.1,635.1,-0.0658950323150763,115766.4,63297.56962940649,-0.6012595224202918,0.2532616075257404,587.9169999999999,58.79886817765526,444.0,677.0,-0.0830338296051992,211298.24,139774.35278531417,0.7102305363186014,1.2893805249018224,-16.001233387048046,-10.471461729968194,-5.529771657079852,33.33333333333333,639.9320817624539,514.3279182375461,0.197223412562606,0.2176358247273712,10.347852809601848,-0.5596453329944795,0.2694132321640821,57.85383045817103,2,9,3,0,0,0,2025,1.0057835820895522,1.014654053051382,0.9888703394546466,0.8322389167130403,540.0,70827.0,540.0,70827.0,565.0,48642.0,552.3,52099.0,0.0231867928028195,0.0229220634615237,1,CHCL,2024,0.057317751808569795,0.05573527837097264,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7158469945355191,0
2024-09-19,536.0,547.0,533.1,539.1,448.66,31189.0,0.0,-0.0016688547206337,-0.0016688547206337,-0.0458508783122794,-0.0510575296108291,-0.1511654306039048,0.0,-0.0057503246150992,0.0257837135967352,0.0057835820895522,544.6400000000001,11.39047847995442,539.1,565.0,-0.0101718566392481,50534.8,19847.225302293016,-2.2289016571693114,4.973575411101798,549.97,11.834605565243404,539.1,568.1,-0.0197647144389694,56768.0,17721.505635807178,-1.1785122729110422,0.7832248122159261,572.33,29.3431979027741,539.1,635.1,-0.0580609089161847,108753.95,64561.51067126109,-0.6374059544152514,0.2451161274249223,589.819,55.49373092920194,444.0,677.0,-0.0859907870041486,211259.0,139825.65217893783,0.7102305363186014,1.2893805249018224,-16.451349280172053,-11.667439240008967,-4.783910040163086,33.33333333333333,631.0163958055482,513.6436041944519,0.2168849820825213,0.2050788733966353,10.347852809601848,0.0,0.2867849857407478,57.85383045817103,3,9,3,0,0,0,2025,1.0057835820895522,1.014654053051382,0.9888703394546466,0.8322389167130403,539.1,31189.0,540.0,70827.0,540.0,70827.0,565.0,48642.0,0.0090892227787052,0.0090481643983194,1,CHCL,2024,0.03876831756631419,0.03803570127157191,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7185792349726776,0
2024-09-20,536.0,547.0,533.1,539.1,448.66,31189.0,0.0,0.0,-0.0016688547206337,-0.0458508783122794,-0.0510575296108291,-0.1511654306039048,0.0,-0.0057503246150992,0.0257837135967352,0.0057835820895522,539.4599999999999,0.4929503041072742,539.1,540.0,-0.000667334000667,47044.2,21710.62673438931,-2.2289016571693114,4.973575411101798,547.0699999999999,10.359542031727775,539.1,565.0,-0.0145685195678796,51962.1,17462.44844388949,-1.1785122729110422,0.7832248122159261,567.53,26.22052430330777,539.1,635.1,-0.0500942681444152,101741.5,65009.76719612863,-0.6374059544152514,0.2451161274249223,591.721,51.90778920938481,465.0,677.0,-0.0889287349950398,211219.76,139876.92152593963,0.7102305363186014,1.2893805249018224,-16.61652441831575,-12.657256275670326,-3.9592681426454224,20.368474923234373,619.9710486066156,515.0889513933844,0.2289337193343859,0.184804498816329,10.347852809601848,0.0,0.3065514072428655,57.85383045817103,4,9,3,0,0,0,2025,1.0057835820895522,1.014654053051382,0.9888703394546466,0.8322389167130403,539.1,31189.0,539.1,31189.0,540.0,70827.0,565.0,48642.0,0.0090892227787052,0.0090481643983194,1,CHCL,2024,0.03876831756631419,0.03803570127157191,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7213114754098361,0
2024-09-23,563.8,563.8,542.0,543.0,451.91,55517.0,0.0072437926269335,0.0072437926269335,0.0072437926269335,0.0055628490687791,-0.0038355560454093,-0.1450166490086271,0.0072176823767918,0.0458171025783712,0.040147329650092,-0.0368925150762681,540.0600000000001,1.6890825919172254,539.1,543.0,0.0054438395733806,43982.2,18335.02656665595,1.982563323454717,4.265572916281708,546.86,10.42499134006688,539.1,565.0,-0.0070584793182898,49684.4,14951.117142948347,-1.970121561366684,5.838542373896085,562.925,21.367335498824804,539.1,600.0,-0.0353954789714436,95945.45,63621.555914622826,-0.6585181349255237,0.1801834952260227,593.281,49.11883849290043,498.0,677.0,-0.0847507336321236,211015.4,140101.09699143714,0.7758745154263299,1.6623977401129917,-16.245461926339203,-13.374897405804102,-2.870564520535101,23.89558232931725,605.6596709976495,520.1903290023504,0.2668754721301605,0.1518307802909786,10.924462571477084,0.7800185962999775,0.5786308782751032,102.2412523020258,0,9,3,0,0,0,2025,0.963107484923732,1.038305709023941,0.998158379373849,0.8322467771639043,539.1,31189.0,539.1,31189.0,539.1,31189.0,540.0,70827.0,0.012891344383057,0.0128089582925812,1,CHCL,2024,0.02578268876611418,0.02545591999334852,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7295081967213115,0
2024-09-24,540.1,550.0,536.1,538.0,447.75,61111.0,-0.0092053727512115,-0.0020282619355413,-0.0020282619355413,-0.0036937317816693,-0.0146346830985915,-0.1033163776184563,-0.00924800402113,-0.0053406998158378,0.0258364312267657,-0.003888168857619,539.6600000000001,1.9269146328571305,538.0,543.0,-0.0030760108216285,42039.0,14988.038297254889,-0.2308917237700869,1.76190115348885,546.0600000000001,10.798580153398165,538.0,565.0,-0.0147602827528111,50123.2,15242.203754340477,-1.6911672529701494,4.70552407694925,559.825,20.169280314989614,538.0,597.0,-0.0389853972223463,86909.5,53902.69707782048,-0.5140239275455541,0.5310769047792551,594.081,47.84453446910216,535.0,677.0,-0.0943995852417431,208764.88,141609.44378395684,0.8104696838279181,2.2844203253031243,-16.168470379333826,-13.933612000510047,-2.234858378823777,28.98903775883068,600.1635606299793,519.4864393700208,0.2294772091622439,0.1441113227525718,11.020463525221196,0.1007619287785723,0.7031567320028306,113.58921933085502,1,9,3,0,0,0,2025,0.996111831142381,1.0223048327137547,0.9964684014869888,0.8322490706319703,543.0,55517.0,539.1,31189.0,539.1,31189.0,540.0,70827.0,0.0669144981412639,0.064770836157782,1,CHCL,2024,0.047397769516728624,0.04630877331804664,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.73224043715847,0
2024-09-25,538.0,551.6,536.0,551.6,459.06,54261.0,0.0252596314907873,0.0158217344161446,0.0231801364061872,0.0231801364061872,-0.0012835853366691,-0.062070938215103,0.0249458795309944,0.0,0.028281363306744,0.0252788104089219,542.1600000000001,5.609188889876353,538.0,551.6,0.0174118341449016,46653.4,14350.579388999584,1.1184105359508425,1.7674017077831163,545.99,10.755820129711106,538.0,565.0,0.0102749134599535,50339.4,15288.605620597464,-1.261710869506843,3.36703248514065,558.0,19.099131972653964,538.0,597.0,-0.0114695340501791,82322.1,52494.011272365926,-0.6089234103055311,0.4962097199243884,594.413,47.48242081790237,538.0,677.0,-0.0720256791153625,203744.9,142564.60223154546,0.7022895967161151,2.7615532754259458,-14.838993009123556,-14.114688202232752,-0.7243048068908031,40.963855421686745,596.1982639453079,519.8017360546921,0.4162265592859996,0.136911340305763,10.901579445098683,-0.1120911128929325,0.659130415769277,98.37019579405366,2,9,3,0,0,0,2025,1.025278810408922,1.0,0.971718636693256,0.832233502538071,538.0,61111.0,543.0,55517.0,539.1,31189.0,539.1,31189.0,0.0228426395939086,0.0225856526487492,1,CHCL,2024,0.02610587382160982,0.02577093228403611,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7349726775956285,0
2024-09-26,553.0,559.0,544.0,544.0,452.74,31843.0,-0.0137672635385353,0.011144611948632,0.0018366488902656,0.0090937458208888,-0.0371740887244268,-0.0588113007504729,-0.0138629111968357,0.0025380710659898,0.0275735294117647,-0.0162748643761302,543.14,5.36358089361107,538.0,551.6,0.0015833854991347,46784.2,14176.31169239657,0.8539354373252449,0.2840505063742793,543.89,8.43055949088685,538.0,565.0,0.000202246777841,48659.5,16379.82554004051,-1.1583900974355237,3.5865147895783127,556.3,18.734937809889992,538.0,597.0,-0.0221103721013841,76079.5,50572.62279815375,-0.636332923926915,0.6012429106664575,594.433,47.46052883115031,538.0,677.0,-0.0848421941581305,200056.28,144605.13537498575,0.7635602216572288,2.833673898682634,-14.234542157715282,-14.13865899332926,-0.0958831643860218,37.81597573306369,593.7698756197799,518.83012438022,0.3358681501266191,0.1347110394383604,10.36860426020847,-0.4131512504376993,0.4185490178037447,58.53492647058823,3,9,3,0,0,0,2025,0.9837251356238698,1.0275735294117647,1.0,0.8322426470588236,551.6,54261.0,538.0,61111.0,543.0,55517.0,539.1,31189.0,0.0371323529411765,0.0364595517119532,1,CHCL,2024,0.03658088235294114,0.03592768395719385,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7377049180327869,0
2024-09-27,553.0,559.0,544.0,544.0,452.74,31843.0,0.0,-0.0137672635385353,0.011144611948632,0.0090937458208888,-0.0371740887244268,-0.0588113007504729,0.0,0.0165441176470588,0.0275735294117647,-0.0162748643761302,544.1200000000001,4.865387960102189,538.0,551.6,-0.000220539586856,46915.0,13998.347259586744,0.8539354373252449,0.2840505063742793,541.79,4.081788823061023,538.0,551.6,0.0040790712268592,46979.6,17221.63332168604,-1.1583900974355237,3.5865147895783127,554.6,18.19710792531941,538.0,597.0,-0.0191128741435269,69836.9,47723.3371984612,-0.636332923926915,0.6012429106664575,594.453,47.43861813765238,538.0,677.0,-0.0848729840710703,196367.66,146522.5490005437,0.7635602216572288,2.833673898682634,-13.598752548689047,-14.03067770440122,0.4319251557121699,49.27536231884056,590.9942158506389,518.2057841493612,0.354372463422454,0.1312449183218133,10.36860426020847,0.0,0.455962392374232,58.53492647058823,4,9,3,0,0,0,2025,0.9837251356238698,1.0275735294117647,1.0,0.8322426470588236,544.0,31843.0,551.6,54261.0,538.0,61111.0,539.1,31189.0,0.0371323529411765,0.0364595517119532,1,CHCL,2024,0.03658088235294114,0.03592768395719385,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7404371584699454,0
2024-09-30,542.0,554.0,540.0,550.0,457.73,29313.0,0.0110217785042188,0.0110217785042188,-0.0028972247636473,0.0128786705317429,0.0185131617008966,-0.0787360370333098,0.0109614813535181,-0.0036764705882352,0.0254545454545454,0.014760147601476,545.5200000000001,5.43617512616213,538.0,551.6,0.0082123478515909,41674.2,14851.94415556358,0.6145866655239187,-0.8540498191985672,542.79,4.762690649021842,538.0,551.6,0.013283221872179,42828.2,15777.378100726091,0.8887118111870712,1.677189380746037,552.25,15.225515288262336,538.0,595.0,-0.0040742417383431,62829.75,42307.79430352155,-0.9728123245325928,0.85369753869841,594.555,47.33526778760512,538.0,677.0,-0.0749383993070447,191185.72,147777.19390491143,0.7438723678076734,2.778850715090217,-12.467022768982702,-13.717946717317515,1.2509239483348151,52.46913580246914,582.7010305765247,521.7989694234753,0.4630554375763135,0.1102798753337244,10.285820496587244,-0.0794523129102157,0.4665465006625046,53.29636363636364,0,9,3,1,0,1,2025,1.014760147601476,1.007272727272727,0.9818181818181818,0.8322363636363637,544.0,31843.0,544.0,31843.0,551.6,54261.0,543.0,55517.0,0.0612727272727273,0.0594688739832288,1,CHCL,2024,0.025454545454545455,0.02513597327154224,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,1,0,-1.0,-1.8369701987210297e-16,0.5747126436781609,0.7486338797814208,0
2024-10-01,551.0,575.0,550.1,574.0,477.71,92471.0,0.0344993515314025,0.0551530679860405,0.0551530679860405,0.0669123394751534,0.0629714514585788,-0.0352801001655963,0.0345247215508323,0.0018181818181818,0.0433797909407665,0.0417422867513611,552.72,12.385152401253947,544.0,574.0,0.0385005065856129,47946.2,26870.78691069504,0.26302138879304,-0.6752118421780201,546.1899999999999,10.826043701105815,538.0,574.0,0.0509163477910619,44992.6,20747.0465217996,1.273823762982789,1.6018588719204854,551.2,12.62403722242289,538.0,574.0,0.0413642960812772,62852.65,42324.54237048755,-0.4032785487524997,0.7574905297719926,594.915,47.10394308415493,538.0,677.0,-0.0351562828303202,187290.62,147760.77765475644,0.7226618583303257,2.401893287786829,-9.52373564506479,-12.879104502866973,3.3553688578021816,60.99290780141846,576.4480744448458,525.9519255551543,0.9515195812220528,0.0916113005981341,11.434661174974105,2.1546071708798142,1.471234705298822,161.0993031358885,1,10,4,0,1,0,2025,1.0417422867513613,1.0017421602787455,0.9583623693379792,0.8322473867595819,550.0,29313.0,544.0,31843.0,544.0,31843.0,538.0,61111.0,0.0087108013937282,0.0086730812534288,1,CHCL,2024,-0.008710801393728223,-0.008748962193235538,0.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,0,0,-0.8660254037844386,0.5000000000000001,0.5747126436781609,0.7513661202185792,0
2024-10-02,575.1,580.0,555.1,564.2,469.55,36030.0,-0.0170814929559773,0.0258230834771591,0.0371294782877589,0.0228510434365878,0.0465608701466588,-0.0145027914200561,-0.0172290645665479,0.0019163763066202,0.0441332860687698,-0.0189532255259954,555.24,13.34496159613361,544.0,574.0,0.0161371659102371,44300.0,27036.096278863548,1.167237617716774,1.0826771976174543,548.7,11.859923177398274,538.0,574.0,0.0282485875706215,45476.7,20443.43076257955,1.03136937032404,0.961258557730394,550.7850000000001,12.00838632410332,538.0,574.0,0.0243561462276569,53525.3,19872.711070053752,-0.3412351769656294,1.405934635922128,595.259,46.808759525979966,538.0,677.0,-0.0521772875336618,183432.18,149162.8920493229,0.7229207243486777,2.394964757997612,-7.890975241481556,-11.881478650589887,3.990503409108333,49.58246346555326,574.8017726482067,526.7682273517935,0.7792839861645962,0.0872092473404562,10.49213495800589,-0.6103643304387321,0.6731396180871475,63.86033321517192,2,10,4,0,0,0,2025,0.9810467744740046,1.0280042538107053,0.9838709677419356,0.8322403403048564,574.0,92471.0,550.0,29313.0,544.0,31843.0,551.6,54261.0,0.0404112017015242,0.0396160212602003,1,CHCL,2024,0.008507621410847136,0.008471635558434836,1.0,150.0,149.0,148.0,1.0,0.0067114093959732,149.0,0.9999999999998976,150.47142857142856,-0.3499999999999943,-0.1514598128427681,1053.3,0.075,1.0054809253945485,2000.0,1950.0,1834.0,50.0,0.0256410256410255,1928.0,85.1586754241738,2022.814285714286,-26.21250000000009,-0.1774423685106942,14159.7,0.9870633016033608,0,0,-0.8660254037844386,0.5000000000000001,0.5747126436781609,0.7540983606557377,0
